voiceID,meanF0Hz,stdevF0Hz,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,label_x,mfcc_feature0,mfcc_feature1,mfcc_feature2,mfcc_feature3,mfcc_feature4,mfcc_feature5,mfcc_feature6,mfcc_feature7,mfcc_feature8,mfcc_feature9,mfcc_feature10,mfcc_feature11,mfcc_feature12,label_y
../data/raw/MDVR-KCL/MDVR/HC/ID21/chunk6.wav,173.68860855645488,24.259281915842976,19.008979428918668,0.00989762943764976,5.7150988193749736e-05,0.004650765110760771,0.005192321550413246,0.07083586982916779,0.8730756184169375,0.02592645032978331,0.04391536368949482,0,796.6110793950552,241.48704928128006,125.6538818923189,115.123615804303,40.78038595026613,41.20261902214204,-61.008597729775026,-57.71333936686373,-15.210452859259865,-21.474095375273848,-24.751293516784948,-16.27415420213436,-10.396473057379682,0
../data/raw/MDVR-KCL/MDVR/HC/ID21/chunk4.wav,169.98691828808074,19.57984693654843,12.93372899594323,0.013932395522392347,8.21242967074115e-05,0.004433220058071377,0.005260133915108615,0.07938789438262903,0.7766826396774862,0.02850845115738335,0.042078721788906544,0,750.5359632187392,210.39277579900337,112.2639905234239,88.03429642212288,31.376045178934266,20.416129934866888,-50.427586407330026,-37.24472697431277,-7.4162273215905055,-8.309711460403483,-19.505583156857988,-23.067091821132355,0.9163194001090658,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk2.wav,154.17935920020182,28.974424721920176,12.515321936286329,0.016052151438756393,0.0001042055406346746,0.005866392718926598,0.006893869152381486,0.1483249386610943,1.1330401300440285,0.06078354963066095,0.09152384465653926,0,854.5431393339808,227.39397279401402,64.75594278039392,-9.517882248387673,-17.79064514779742,-26.150107619568548,-35.26350741449211,-48.18345754370237,-44.77372981466585,-18.249059157082645,-10.385081043037975,-10.385768515231938,11.92763845503477,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk3.wav,217.38948606738828,134.30342081689773,12.034865412657012,0.02250661452459305,0.00010668135439348733,0.009925386229646662,0.011835998110144842,0.13955161808912694,1.3061028310690115,0.0651093621227043,0.08955605654268216,0,769.9392313941506,264.5645095421464,34.84855608485978,-56.916939165623404,-31.77370962757547,-20.030849818025967,-17.893807159793052,-48.91247871418279,-45.41546041021362,-19.283408202943527,-16.68543355569229,-8.483774915856282,26.735109193609446,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk8.wav,155.17044047659635,33.54964504057642,9.66378599719515,0.02162476863741717,0.00013998095051067058,0.009061491541662817,0.011161195686528427,0.10410892803406474,0.9962309532273184,0.04029612489044107,0.05847876242349611,0,1058.4623978024633,145.81218089861483,93.630627240642,22.696230947820368,4.219546677899973,0.07261360864165294,2.6907950920381447,-13.392811962859746,-32.66107440500302,-17.25285650657518,9.672725273117877,-5.1887565476151,-0.8675915619410304,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk7.wav,151.5164065460394,23.61622736465763,9.906142479765206,0.019675919064934655,0.00013015559878616577,0.008709232158180811,0.010859781642628338,0.10629327444905903,1.0337026331325347,0.039790480435627024,0.06048400953136598,0,1066.6125191923945,147.4364066616508,85.31416579872224,30.04589077033331,17.0907781930321,8.351572896321743,2.3269001976570123,-22.46505911099968,-28.417265913169146,-17.75654590468335,3.094328996422772,-6.851663620199235,0.3231048046114425,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk13.wav,162.51751028590076,18.315970959457378,7.282181113229929,0.019398876812400562,0.00011900057502623227,0.0050664238845399764,0.007598061998413083,0.10337197625918831,1.0431522680723118,0.036180696207673245,0.05836070364254088,0,1322.808355646799,198.38726784166886,-5.3554734031217635,-7.203226100255873,29.265605361345717,-4.924079962304373,-34.18184209081485,-44.948622549648924,-76.48196075128467,-9.354079463526,47.95740393180137,19.374905056522838,-1.059702911754992,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk12.wav,128.5761309167004,10.686510764032578,10.796044405035435,0.018005630642676507,0.00014163840871969432,0.010680965433269154,0.01080038513712195,0.1047645766478942,0.9832993639425194,0.04850285428132264,0.04439680295093772,0,845.9117624751213,265.87273160615706,46.771927628199634,-57.0495327657601,-86.03661439701432,-63.02023322383338,-16.15957945120067,-25.81077111639946,-52.76649553748694,-42.56027273302294,-27.482598908747217,5.000582300634324,47.68824721217551,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk15.wav,161.88172038308105,33.521697945095575,9.086109850070548,0.020679336622147187,0.00012851557791472576,0.009183073983931395,0.010961899628383372,0.10030968687347887,1.0026526746375295,0.04073931817680578,0.06058903813931373,0,1004.1203472877518,148.092807577177,89.1441283339882,21.30409672682119,11.280905927087204,4.318015228998933,-4.430272316236086,-22.278673182889825,-29.976979616875013,-19.5211281956148,0.7346385640071067,-0.9494806203530559,0.7645895422952909,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk5.wav,164.98073342026365,52.78533868173529,8.581253935138223,0.019959030762626884,0.0001214088714707753,0.008917873540364257,0.010931555832517518,0.1124445612823668,1.0403629430490653,0.0375786925550993,0.057526623448422166,0,1099.2583648259854,134.96185821583992,78.09335787318297,17.345180429439193,6.1019148898339415,-1.009408531818414,4.093600893426926,-12.400675528745081,-29.37549908206819,-18.089482349939818,8.785002977935335,0.013419360365071903,-1.363925592469384,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk0.wav,445.56697609068885,8.133546617754673,14.261169355772209,0.029353339605526094,6.539454421167364e-05,0.010875746320256893,0.020823859113386398,0.17214887164950315,1.6423776349779164,0.045142912647803915,0.11038334759277686,0,632.2190021074398,236.35714340793643,127.17129805133445,34.69864812798584,-27.044887073800936,-66.36225762964472,-59.03996379761786,-59.726158044074936,-52.98340508864779,-53.33345196854804,-34.15781758690559,-17.15269926889216,9.637787699077299,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk1.wav,445.66944612758164,6.433722067617475,15.63578667352127,0.03145314793469675,6.984884248600961e-05,0.009853465939620543,0.020549443759101532,0.16743651674376753,1.5472704335594838,0.043944852182320464,0.10784202983999498,0,615.5338171510391,232.4999561067126,125.96815481670481,33.74103120705419,-23.41952717787645,-64.9482188485782,-58.27364028391309,-60.223038252637565,-50.39102594281962,-50.767772759057095,-37.48668310803208,-18.93504190629314,10.4139425848779,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk10.wav,160.86413192712837,29.796739571493756,10.440626918736726,0.021729326908752518,0.0001355253665371636,0.00922409704426836,0.010878422178129737,0.10760820957104213,1.0785602855051697,0.040509054108344524,0.06308613036688329,0,1005.709473588139,176.9473052076372,92.12110677176216,22.10838999986156,1.6680948827250996,4.077165010426373,2.3268652441700057,-15.129762991940913,-32.57839239396256,-22.744760081244063,5.797058893440493,1.8443382443384817,2.8270453673844167,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk11.wav,226.6880268714872,143.8641459154861,11.247544935551387,0.03193882431295151,0.00014089049775656528,0.01686729838293833,0.020052625672511468,0.16108481569907498,1.3995587343523381,0.0722682923210862,0.09706318540175586,0,705.2699528040037,259.7171031539645,50.745371554428615,-55.995578502747605,-17.895821371728942,-7.989432433779509,-13.316155638458335,-56.19302211722744,-64.53964152099654,-41.35264398147168,-14.79533868954825,5.9974054878489165,38.06141951933301,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk17.wav,160.4469898120324,17.639695486402353,10.665455494448542,0.019169335964797123,0.00011979813022404417,0.009101994840921172,0.011265957442030456,0.10419257284796107,0.9846430632294487,0.04099826855118335,0.06569003670696517,0,1052.4925437908323,161.39284905208328,97.88420494366821,19.56578946130764,3.0384584920791515,-14.028564116795197,-3.6339968743023188,-11.007077588631294,-31.94898170799318,-24.588249952164194,12.961934359958926,1.2963885873143342,2.136009929722123,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk14.wav,165.66614784492066,30.50455517117589,11.433027974760343,0.01761325749922986,0.00010646729467573068,0.0075059884771346615,0.009544627108143444,0.10001415508744228,0.9388006170319634,0.03375688295925504,0.05562716893367704,0,1031.6601665811415,170.35005018162843,120.79346362005974,8.351143661711173,-1.1931769365823879,-0.8699301326420097,-6.466032912686935,-21.924034152006875,-33.35112412538423,-18.063523618583485,5.934071956788297,-2.448319490910256,-4.113366058935128,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk18.wav,170.99689097318466,38.02494404019841,10.854623693453572,0.02263209605110434,0.00013307446712161519,0.010444402872700126,0.012306325777838384,0.09990915535543277,0.980034918061373,0.03697344552200884,0.0566654411185796,0,1038.9540825004424,176.39784582089288,79.70800543783051,13.433954706561167,13.806480441862913,8.868058235659918,-3.8051334427188546,-18.346318709787216,-36.72402093012689,-25.517801679400115,0.27521563004607225,-3.111054917525683,3.8678649253100215,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk16.wav,166.30111164208506,31.10456936682558,11.45623280465399,0.02119034457233718,0.00012819245661854664,0.009089828715726821,0.010905205566843145,0.09691031349906354,0.9706496226423225,0.03846428839582135,0.05891430487489675,0,1007.106743492228,190.13175036539087,111.96825245126045,7.327176317483057,-1.879047602309568,-7.131095118732932,-5.5422696512193195,-14.26843834206507,-30.888579229366794,-25.556092141020116,-0.3670212241076193,-1.3382089586389683,3.9060153895467633,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk9.wav,156.87258076701966,44.20793190045165,9.356198128217395,0.02253479411268287,0.000144254186524561,0.00954181919438676,0.011231790172836426,0.11036814799205442,1.0410036136008092,0.04304589989427392,0.06300893403558808,0,1006.5943248062127,150.22125433650544,98.5345650562638,30.258462733468537,4.271791056003595,3.9768125375951335,9.627261085146305,-11.468551212752118,-24.966137760962074,-17.430461983359592,1.9951791200718751,-2.985930762931708,5.166458711140411,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk6.wav,155.04508104928843,10.780701944272693,5.8184818887734355,0.02264071511139634,0.00014587790731199478,0.008627119478306248,0.011648959289299859,0.08298606152857764,0.8033040447707054,0.03967655672275543,0.05499218705716437,0,1097.9539493358807,62.2183587577087,84.13203636208286,44.49528823908996,-11.415020030301365,-9.493164795120357,4.8905812104048465,-4.1629164435287445,-11.018250171117572,-1.360410219563089,19.227159669900228,-2.741243416905609,-13.131934446352645,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk4.wav,180.6411066953103,46.715578141289384,9.409870760441134,0.021924543715532065,0.00011948912220543367,0.007543081971891861,0.010407231907895697,0.10759148880931166,1.0730593123976424,0.0403366511741981,0.06325271935585904,0,1189.8509008696017,199.60051118314973,29.665985208641118,4.187396979872096,24.175180888504187,-6.3929023914566905,-33.224295344274495,-21.15987615919384,-50.75606435611942,-38.3065099801778,30.94446625399716,9.162453181563432,-9.90880892748583,0
../data/raw/MDVR-KCL/MDVR/HC/ID15/chunk19.wav,149.2739704290963,38.093071485297735,8.803499126772474,0.023968179551608803,0.00016077850141327644,0.010521202892848814,0.012740385775860022,0.11376798937697932,1.1025496214949508,0.04545369526875101,0.06878911333824186,0,991.819759774027,144.25440094660013,105.14064004010498,41.092950278157524,-3.8839262522702955,-4.1466645963479545,4.739895532425742,-3.570392168169485,-21.748173396360812,-24.310743962770584,3.543210120474325,2.6046479915283913,4.997414782655538,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk2.wav,194.45251478067541,2.4227552913916943,10.164634079579935,0.01068564980438294,5.5013092487626576e-05,0.005742786642295076,0.006573380192947369,0.1581267039978835,1.4631787924716675,0.047323481791403124,0.1152109670232722,0,1041.98867273487,281.82472861381456,-1.8061243513695722,-19.584547169756203,76.34926442267033,46.19321636420068,-89.26201228126848,-43.64532517838951,-12.604730144942986,-23.238579707287666,8.65733356394229,-11.815843757050823,4.311126631160592,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk27.wav,212.21409582897576,11.051350162162578,11.664486151799538,0.014893873772219008,7.030231136127864e-05,0.006170973008252231,0.007314481016374878,0.13400383860617424,1.2106233426207245,0.03637250084130664,0.05780432642945187,0,1137.6007610588545,157.13406887452723,55.94208284918585,77.29320972610472,76.3071548966731,32.566717551695895,-49.91783846335841,-53.81883802234394,-54.25558488265782,-10.746315434160328,-13.23397421192296,-29.015038235912442,8.708976786481665,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk3.wav,235.86402077963217,55.91166100534188,14.351359962569472,0.014975479580885602,6.35079262808873e-05,0.006523692477125189,0.00806400718049391,0.05473202528905405,0.5922406340831319,0.01740964506387007,0.033862955873359905,0,800.8290974790324,117.76581938865718,107.68577887494871,45.474861875690216,27.5731560155235,6.774275763218136,-59.63386862817436,-21.264019159454648,-12.632237059511413,-7.6128110915003,-17.3719228080177,-15.569035878746723,-6.827027705987396,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk8.wav,174.8311716018585,17.7969914803369,13.164486893453498,0.0204279553067569,0.00011749547218460328,0.008216918141377056,0.010917134914104985,0.08618778293795408,0.9772383310482663,0.029616743109168626,0.05148271448156817,0,862.3275664640453,165.05897130462955,115.63241287662751,65.65084756413137,24.35922667190754,-4.36212208947987,-69.1083631993912,4.161811745642511,-10.679489254515458,-9.305845354804426,2.9976960955260226,-27.085532609351308,21.674129811000828,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk31.wav,201.34289852353743,32.63631278173693,11.109158218340392,0.02231116160448129,0.00011052088415394264,0.00915764905058574,0.011597385703291045,0.08679237434718631,0.953481109668981,0.029903875913270987,0.044061453476748925,0,898.5596612705914,144.2890605215162,91.26729653298591,55.07132394703221,50.41070782254944,12.931573234155076,-43.796169313586404,-19.334686814418074,-29.98548096624847,-3.0500822013529487,-11.751215567516127,-23.894571953137905,-11.176694889824152,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk7.wav,214.1631338629595,33.47546390758681,16.041642986650107,0.016117728692914772,7.530680830681674e-05,0.006635892433122301,0.008079096289781328,0.08951556856719664,0.9232185197412296,0.03393368271725535,0.05530609022519821,0,641.2371434976578,184.7580727618514,116.36138099088909,53.84029877207764,51.09526746225602,20.25073941817706,-52.997336271602755,-11.286904392062446,-11.366454301075954,-10.704358295546683,-15.979953320945356,-18.167607588667117,-10.444591227698144,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk23.wav,186.5256395358565,33.85984543450454,10.136268109288439,0.022810901187400003,0.00012201601095824838,0.009063576789556552,0.009635556206660833,0.1073492725691907,1.0240481072516325,0.04406785457635016,0.06584016879577831,0,908.7480099756126,158.54300528247506,101.98670863203525,22.825905440502876,18.31445746950704,31.018174053058836,-25.046447674870436,-4.611042077357076,-21.08667557800427,0.3434933334047584,-25.475157964278598,-18.584536719028854,7.282448821436962,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk13.wav,219.95537504747156,26.06385500679652,13.855659500359204,0.01872090266028044,8.503025252550934e-05,0.008080997686614534,0.010173137492151598,0.062245606767060424,0.6587473777571303,0.02474653279420075,0.03523919739169057,0,1011.1646760520912,136.317438100522,110.16467641285554,53.589589325702846,29.090366444446285,9.400233425937474,-67.36617480776601,-24.656545192834557,-25.224670765744666,-24.262867930868058,-23.271410892091396,-27.179578862538012,-19.367097375170033,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk38.wav,187.11667327804022,14.657285450189157,12.237824177790262,0.01569309209237356,8.510082050943485e-05,0.006091131168952873,0.006681428893762612,0.12372008113403597,1.0880801657140482,0.05785969681983284,0.07904746702363351,0,979.7249358741491,285.8522769391069,59.057113431075344,-45.80359541869126,25.69253501449708,29.683484511443442,-36.20204669364309,-3.3993044186749906,-21.50174710806744,-6.900026972516705,-10.988672511928463,-25.896596094474972,2.1706875173696645,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk25.wav,266.284927599647,22.346831354465667,5.288715661860218,0.032790800860592655,0.00012427025342715228,0.01393443293498342,0.016672940045237793,0.12665252821927092,1.3171787085618314,0.030355434360293945,0.03555628722659204,0,924.5742718570414,-26.235613183064128,79.45623201120786,59.24548410066284,20.58330178434011,39.68815603160361,-32.3451101850674,-14.888563613773897,-48.16551713383046,1.8564530761126123,0.85339970200871,0.7146649581596937,7.330824171775969,0
../data/raw/MDVR-KCL/MDVR/HC/ID25/chunk29.wav,194.86152993889354,4.480828017246617,11.396955835560027,0.013647962739143224,6.990222712942191e-05,0.006474055773356529,0.004818118719510307,0.08552648429944688,0.8503016143477367,0.02743644424839105,0.033288848803639734,0,984.02012050825,167.494016130392,4.321973652254805,116.75005011709636,84.20555241132135,28.925401752210156,-52.40812585640023,-44.559180757256755,-35.54373423759539,-2.1728642179070126,-14.020909320268512,-28.288377581564916,20.002584513658054,0
